,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Event_Name
519,0 days 00:17:55.253000,26.8,50.0,1010.2,False,31.9,319,2.7,Saudi Arabian Grand Prix
520,0 days 00:19:55.268000,27.0,49.0,1010.2,False,32.1,320,1.7,Saudi Arabian Grand Prix
521,0 days 00:21:55.266000,27.1,49.0,1010.0,False,32.3,312,1.2,Saudi Arabian Grand Prix
522,0 days 00:23:55.265000,27.2,48.0,1010.2,False,32.3,110,1.1,Saudi Arabian Grand Prix
523,0 days 00:24:55.264000,27.3,47.0,1010.2,False,32.4,293,1.1,Saudi Arabian Grand Prix
524,0 days 00:28:55.261000,27.3,46.0,1010.4,False,32.1,315,1.3,Saudi Arabian Grand Prix
525,0 days 00:30:55.291000,27.2,45.0,1010.4,False,31.9,314,1.3,Saudi Arabian Grand Prix
526,0 days 00:32:55.306000,27.2,44.0,1010.5,False,32.2,324,0.8,Saudi Arabian Grand Prix
527,0 days 00:33:55.305000,27.3,43.0,1010.5,False,32.0,293,1.3,Saudi Arabian Grand Prix
528,0 days 00:36:55.334000,27.4,41.0,1010.7,False,31.9,292,0.8,Saudi Arabian Grand Prix
529,0 days 00:41:55.362000,27.0,41.0,1010.5,False,31.4,323,2.0,Saudi Arabian Grand Prix
530,0 days 00:43:55.376000,27.0,41.0,1010.5,False,31.4,326,2.2,Saudi Arabian Grand Prix
531,0 days 00:45:55.375000,27.1,41.0,1010.7,False,31.6,82,0.8,Saudi Arabian Grand Prix
532,0 days 00:50:55.387000,27.2,41.0,1010.5,False,31.3,346,1.2,Saudi Arabian Grand Prix
533,0 days 00:51:55.386000,27.1,41.0,1010.5,False,31.3,292,1.1,Saudi Arabian Grand Prix
534,0 days 00:53:55.385000,27.1,41.0,1010.7,False,31.3,83,1.1,Saudi Arabian Grand Prix
535,0 days 00:55:55.399000,27.1,41.0,1010.7,False,31.5,62,1.5,Saudi Arabian Grand Prix
536,0 days 00:18:55.253000,26.9,49.0,1010.2,False,32.1,321,2.0,Saudi Arabian Grand Prix
537,0 days 00:20:55.267000,27.0,49.0,1010.2,False,32.1,328,1.3,Saudi Arabian Grand Prix
538,0 days 00:21:55.266000,27.1,49.0,1010.0,False,32.3,312,1.2,Saudi Arabian Grand Prix
539,0 days 00:24:55.264000,27.3,47.0,1010.2,False,32.4,293,1.1,Saudi Arabian Grand Prix
540,0 days 00:43:55.376000,27.0,41.0,1010.5,False,31.4,326,2.2,Saudi Arabian Grand Prix
541,0 days 00:45:55.375000,27.1,41.0,1010.7,False,31.6,82,0.8,Saudi Arabian Grand Prix
542,0 days 00:15:55.255000,26.9,49.0,1010.2,False,31.9,322,2.0,Saudi Arabian Grand Prix
543,0 days 00:17:55.253000,26.8,50.0,1010.2,False,31.9,319,2.7,Saudi Arabian Grand Prix
544,0 days 00:18:55.253000,26.9,49.0,1010.2,False,32.1,321,2.0,Saudi Arabian Grand Prix
545,0 days 00:21:55.266000,27.1,49.0,1010.0,False,32.3,312,1.2,Saudi Arabian Grand Prix
546,0 days 00:22:55.266000,27.1,49.0,1010.2,False,32.3,0,1.8,Saudi Arabian Grand Prix
547,0 days 00:24:55.264000,27.3,47.0,1010.2,False,32.4,293,1.1,Saudi Arabian Grand Prix
548,0 days 00:28:55.261000,27.3,46.0,1010.4,False,32.1,315,1.3,Saudi Arabian Grand Prix
549,0 days 00:30:55.291000,27.2,45.0,1010.4,False,31.9,314,1.3,Saudi Arabian Grand Prix
550,0 days 00:32:55.306000,27.2,44.0,1010.5,False,32.2,324,0.8,Saudi Arabian Grand Prix
551,0 days 00:34:55.304000,27.4,42.0,1010.4,False,32.0,281,1.1,Saudi Arabian Grand Prix
552,0 days 00:15:55.255000,26.9,49.0,1010.2,False,31.9,322,2.0,Saudi Arabian Grand Prix
553,0 days 00:16:55.285000,26.8,49.0,1010.2,False,31.9,305,2.7,Saudi Arabian Grand Prix
554,0 days 00:18:55.253000,26.9,49.0,1010.2,False,32.1,321,2.0,Saudi Arabian Grand Prix
555,0 days 00:20:55.267000,27.0,49.0,1010.2,False,32.1,328,1.3,Saudi Arabian Grand Prix
556,0 days 00:22:55.266000,27.1,49.0,1010.2,False,32.3,0,1.8,Saudi Arabian Grand Prix
557,0 days 00:27:55.246000,27.4,44.0,1010.5,False,32.3,288,1.2,Saudi Arabian Grand Prix
558,0 days 00:29:55.276000,27.2,46.0,1010.4,False,31.9,292,1.0,Saudi Arabian Grand Prix
559,0 days 00:31:55.291000,27.3,44.0,1010.4,False,32.0,74,1.3,Saudi Arabian Grand Prix
560,0 days 00:32:55.306000,27.2,44.0,1010.5,False,32.2,324,0.8,Saudi Arabian Grand Prix
561,0 days 00:15:55.255000,26.9,49.0,1010.2,False,31.9,322,2.0,Saudi Arabian Grand Prix
562,0 days 00:17:55.253000,26.8,50.0,1010.2,False,31.9,319,2.7,Saudi Arabian Grand Prix
563,0 days 00:19:55.268000,27.0,49.0,1010.2,False,32.1,320,1.7,Saudi Arabian Grand Prix
564,0 days 00:21:55.266000,27.1,49.0,1010.0,False,32.3,312,1.2,Saudi Arabian Grand Prix
565,0 days 00:23:55.265000,27.2,48.0,1010.2,False,32.3,110,1.1,Saudi Arabian Grand Prix
566,0 days 00:24:55.264000,27.3,47.0,1010.2,False,32.4,293,1.1,Saudi Arabian Grand Prix
567,0 days 00:28:55.261000,27.3,46.0,1010.4,False,32.1,315,1.3,Saudi Arabian Grand Prix
568,0 days 00:30:55.291000,27.2,45.0,1010.4,False,31.9,314,1.3,Saudi Arabian Grand Prix
569,0 days 00:32:55.306000,27.2,44.0,1010.5,False,32.2,324,0.8,Saudi Arabian Grand Prix
570,0 days 00:34:55.304000,27.4,42.0,1010.4,False,32.0,281,1.1,Saudi Arabian Grand Prix
571,0 days 00:15:55.255000,26.9,49.0,1010.2,False,31.9,322,2.0,Saudi Arabian Grand Prix
572,0 days 00:17:55.253000,26.8,50.0,1010.2,False,31.9,319,2.7,Saudi Arabian Grand Prix
573,0 days 00:19:55.268000,27.0,49.0,1010.2,False,32.1,320,1.7,Saudi Arabian Grand Prix
574,0 days 00:21:55.266000,27.1,49.0,1010.0,False,32.3,312,1.2,Saudi Arabian Grand Prix
575,0 days 00:15:55.255000,26.9,49.0,1010.2,False,31.9,322,2.0,Saudi Arabian Grand Prix
576,0 days 00:17:55.253000,26.8,50.0,1010.2,False,31.9,319,2.7,Saudi Arabian Grand Prix
577,0 days 00:18:55.253000,26.9,49.0,1010.2,False,32.1,321,2.0,Saudi Arabian Grand Prix
578,0 days 00:20:55.267000,27.0,49.0,1010.2,False,32.1,328,1.3,Saudi Arabian Grand Prix
579,0 days 00:22:55.266000,27.1,49.0,1010.2,False,32.3,0,1.8,Saudi Arabian Grand Prix
580,0 days 00:27:55.246000,27.4,44.0,1010.5,False,32.3,288,1.2,Saudi Arabian Grand Prix
581,0 days 00:29:55.276000,27.2,46.0,1010.4,False,31.9,292,1.0,Saudi Arabian Grand Prix
582,0 days 00:32:55.306000,27.2,44.0,1010.5,False,32.2,324,0.8,Saudi Arabian Grand Prix
583,0 days 00:19:19.252000,14.9,55.0,1019.0,False,22.1,113,1.1,Australian Grand Prix
584,0 days 00:20:19.252000,14.9,55.0,1018.9,False,22.2,352,1.1,Australian Grand Prix
585,0 days 00:29:19.292000,15.1,52.0,1018.7,False,22.9,156,1.7,Australian Grand Prix
586,0 days 00:30:19.292000,15.2,52.0,1019.0,False,22.9,135,1.2,Australian Grand Prix
587,0 days 00:32:19.306000,15.3,52.0,1018.9,False,23.1,128,1.1,Australian Grand Prix
588,0 days 00:34:19.383000,15.4,50.0,1018.7,False,23.5,177,0.6,Australian Grand Prix
589,0 days 00:35:19.319000,15.4,49.0,1018.9,False,23.6,150,2.0,Australian Grand Prix
590,0 days 00:37:19.318000,15.5,48.0,1018.7,False,23.7,156,1.5,Australian Grand Prix
591,0 days 00:38:19.333000,15.5,47.0,1018.7,False,23.5,113,1.2,Australian Grand Prix
592,0 days 00:49:19.325000,15.6,50.0,1018.9,False,23.7,156,1.7,Australian Grand Prix
593,0 days 00:50:19.325000,15.5,49.0,1019.0,False,23.7,0,2.0,Australian Grand Prix
594,0 days 00:52:19.355000,15.6,51.0,1018.9,False,23.7,156,1.2,Australian Grand Prix
595,0 days 00:53:19.370000,15.7,51.0,1018.9,False,23.7,160,1.0,Australian Grand Prix
596,0 days 00:58:19.366000,15.7,52.0,1019.0,False,24.2,130,1.3,Australian Grand Prix
597,0 days 01:00:19.365000,15.6,53.0,1019.0,False,24.0,143,1.6,Australian Grand Prix
598,0 days 01:01:19.364000,15.6,52.0,1018.9,False,24.0,129,1.5,Australian Grand Prix
599,0 days 01:10:19.452000,15.5,52.0,1019.0,False,23.6,186,1.7,Australian Grand Prix
600,0 days 01:12:19.450000,15.4,52.0,1019.0,False,23.3,143,1.6,Australian Grand Prix
601,0 days 01:14:19.449000,15.4,50.0,1018.9,False,23.3,111,1.8,Australian Grand Prix
602,0 days 01:15:19.464000,15.4,50.0,1018.9,False,23.2,144,1.1,Australian Grand Prix
603,0 days 01:17:19.447000,15.3,52.0,1018.9,False,22.9,106,1.7,Australian Grand Prix
604,0 days 01:20:19.445000,15.3,52.0,1019.0,False,22.6,135,1.2,Australian Grand Prix
605,0 days 01:21:19.460000,15.3,52.0,1019.0,False,22.5,143,1.1,Australian Grand Prix
606,0 days 01:22:19.459000,15.3,52.0,1019.0,False,22.5,136,0.6,Australian Grand Prix
607,0 days 00:19:19.252000,14.9,55.0,1019.0,False,22.1,113,1.1,Australian Grand Prix
608,0 days 00:21:19.251000,14.9,54.0,1019.0,False,22.3,130,0.4,Australian Grand Prix
609,0 days 00:30:19.292000,15.2,52.0,1019.0,False,22.9,135,1.2,Australian Grand Prix
610,0 days 00:31:19.307000,15.2,53.0,1018.9,False,23.0,107,1.1,Australian Grand Prix
611,0 days 00:32:19.306000,15.3,52.0,1018.9,False,23.1,128,1.1,Australian Grand Prix
612,0 days 00:34:19.383000,15.4,50.0,1018.7,False,23.5,177,0.6,Australian Grand Prix
613,0 days 00:35:19.319000,15.4,49.0,1018.9,False,23.6,150,2.0,Australian Grand Prix
614,0 days 00:37:19.318000,15.5,48.0,1018.7,False,23.7,156,1.5,Australian Grand Prix
615,0 days 00:38:19.333000,15.5,47.0,1018.7,False,23.5,113,1.2,Australian Grand Prix
616,0 days 00:40:19.316000,15.7,47.0,1018.9,False,23.9,27,1.2,Australian Grand Prix
617,0 days 00:41:19.331000,15.7,46.0,1018.7,False,24.3,146,0.8,Australian Grand Prix
618,0 days 00:50:19.325000,15.5,49.0,1019.0,False,23.7,0,2.0,Australian Grand Prix
619,0 days 00:52:19.355000,15.6,51.0,1018.9,False,23.7,156,1.2,Australian Grand Prix
620,0 days 00:53:19.370000,15.7,51.0,1018.9,False,23.7,160,1.0,Australian Grand Prix
621,0 days 00:54:19.384000,15.6,52.0,1018.9,False,23.7,0,1.0,Australian Grand Prix
622,0 days 00:56:19.368000,15.7,51.0,1019.0,False,24.0,158,1.8,Australian Grand Prix
623,0 days 00:57:19.367000,15.6,52.0,1018.7,False,24.0,156,1.2,Australian Grand Prix
624,0 days 00:59:19.381000,15.6,52.0,1019.0,False,24.0,154,1.7,Australian Grand Prix
625,0 days 01:00:19.365000,15.6,53.0,1019.0,False,24.0,143,1.6,Australian Grand Prix
626,0 days 01:02:19.379000,15.6,50.0,1018.9,False,23.9,146,1.1,Australian Grand Prix
627,0 days 01:04:19.378000,15.6,51.0,1019.0,False,23.9,35,0.8,Australian Grand Prix
628,0 days 01:11:19.451000,15.4,52.0,1019.0,False,23.3,80,1.3,Australian Grand Prix
629,0 days 01:13:19.450000,15.3,51.0,1019.0,False,23.3,40,0.6,Australian Grand Prix
630,0 days 01:14:19.449000,15.4,50.0,1018.9,False,23.3,111,1.8,Australian Grand Prix
631,0 days 01:15:19.464000,15.4,50.0,1018.9,False,23.2,144,1.1,Australian Grand Prix
632,0 days 01:19:19.445000,15.4,51.0,1019.0,False,22.8,134,0.8,Australian Grand Prix
633,0 days 01:20:19.445000,15.3,52.0,1019.0,False,22.6,135,1.2,Australian Grand Prix
634,0 days 01:22:19.459000,15.3,52.0,1019.0,False,22.5,136,0.6,Australian Grand Prix
635,0 days 01:23:19.458000,15.3,53.0,1019.0,False,22.4,156,1.1,Australian Grand Prix
636,0 days 00:19:19.252000,14.9,55.0,1019.0,False,22.1,113,1.1,Australian Grand Prix
637,0 days 00:21:19.251000,14.9,54.0,1019.0,False,22.3,130,0.4,Australian Grand Prix
638,0 days 00:30:19.292000,15.2,52.0,1019.0,False,22.9,135,1.2,Australian Grand Prix
639,0 days 00:31:19.307000,15.2,53.0,1018.9,False,23.0,107,1.1,Australian Grand Prix
640,0 days 00:32:19.306000,15.3,52.0,1018.9,False,23.1,128,1.1,Australian Grand Prix
641,0 days 00:34:19.383000,15.4,50.0,1018.7,False,23.5,177,0.6,Australian Grand Prix
642,0 days 00:35:19.319000,15.4,49.0,1018.9,False,23.6,150,2.0,Australian Grand Prix
643,0 days 00:37:19.318000,15.5,48.0,1018.7,False,23.7,156,1.5,Australian Grand Prix
644,0 days 00:38:19.333000,15.5,47.0,1018.7,False,23.5,113,1.2,Australian Grand Prix
645,0 days 00:40:19.316000,15.7,47.0,1018.9,False,23.9,27,1.2,Australian Grand Prix
646,0 days 00:50:19.325000,15.5,49.0,1019.0,False,23.7,0,2.0,Australian Grand Prix
647,0 days 00:52:19.355000,15.6,51.0,1018.9,False,23.7,156,1.2,Australian Grand Prix
648,0 days 00:53:19.370000,15.7,51.0,1018.9,False,23.7,160,1.0,Australian Grand Prix
649,0 days 00:54:19.384000,15.6,52.0,1018.9,False,23.7,0,1.0,Australian Grand Prix
650,0 days 00:56:19.368000,15.7,51.0,1019.0,False,24.0,158,1.8,Australian Grand Prix
651,0 days 00:57:19.367000,15.6,52.0,1018.7,False,24.0,156,1.2,Australian Grand Prix
652,0 days 00:59:19.381000,15.6,52.0,1019.0,False,24.0,154,1.7,Australian Grand Prix
653,0 days 01:01:19.364000,15.6,52.0,1018.9,False,24.0,129,1.5,Australian Grand Prix
654,0 days 01:02:19.379000,15.6,50.0,1018.9,False,23.9,146,1.1,Australian Grand Prix
655,0 days 01:04:19.378000,15.6,51.0,1019.0,False,23.9,35,0.8,Australian Grand Prix
656,0 days 01:11:19.451000,15.4,52.0,1019.0,False,23.3,80,1.3,Australian Grand Prix
657,0 days 01:13:19.450000,15.3,51.0,1019.0,False,23.3,40,0.6,Australian Grand Prix
658,0 days 01:14:19.449000,15.4,50.0,1018.9,False,23.3,111,1.8,Australian Grand Prix
659,0 days 01:16:19.448000,15.4,51.0,1019.0,False,23.1,138,2.2,Australian Grand Prix
660,0 days 01:19:19.445000,15.4,51.0,1019.0,False,22.8,134,0.8,Australian Grand Prix
661,0 days 01:20:19.445000,15.3,52.0,1019.0,False,22.6,135,1.2,Australian Grand Prix
662,0 days 01:22:19.459000,15.3,52.0,1019.0,False,22.5,136,0.6,Australian Grand Prix
663,0 days 01:23:19.458000,15.3,53.0,1019.0,False,22.4,156,1.1,Australian Grand Prix
664,0 days 00:19:19.252000,14.9,55.0,1019.0,False,22.1,113,1.1,Australian Grand Prix
665,0 days 00:20:19.252000,14.9,55.0,1018.9,False,22.2,352,1.1,Australian Grand Prix
666,0 days 00:29:19.292000,15.1,52.0,1018.7,False,22.9,156,1.7,Australian Grand Prix
667,0 days 00:30:19.292000,15.2,52.0,1019.0,False,22.9,135,1.2,Australian Grand Prix
668,0 days 00:32:19.306000,15.3,52.0,1018.9,False,23.1,128,1.1,Australian Grand Prix
669,0 days 00:33:19.321000,15.3,51.0,1018.7,False,23.2,49,1.0,Australian Grand Prix
670,0 days 00:35:19.319000,15.4,49.0,1018.9,False,23.6,150,2.0,Australian Grand Prix
671,0 days 00:36:19.319000,15.4,49.0,1018.9,False,23.7,142,1.1,Australian Grand Prix
672,0 days 00:38:19.333000,15.5,47.0,1018.7,False,23.5,113,1.2,Australian Grand Prix
673,0 days 00:40:19.316000,15.7,47.0,1018.9,False,23.9,27,1.2,Australian Grand Prix
674,0 days 00:41:19.331000,15.7,46.0,1018.7,False,24.3,146,0.8,Australian Grand Prix
675,0 days 00:48:19.342000,15.6,50.0,1018.9,False,23.7,151,0.6,Australian Grand Prix
676,0 days 00:50:19.325000,15.5,49.0,1019.0,False,23.7,0,2.0,Australian Grand Prix
677,0 days 00:51:19.371000,15.5,50.0,1018.9,False,23.7,124,1.2,Australian Grand Prix
678,0 days 00:53:19.370000,15.7,51.0,1018.9,False,23.7,160,1.0,Australian Grand Prix
679,0 days 00:54:19.384000,15.6,52.0,1018.9,False,23.7,0,1.0,Australian Grand Prix
680,0 days 00:56:19.368000,15.7,51.0,1019.0,False,24.0,158,1.8,Australian Grand Prix
681,0 days 00:57:19.367000,15.6,52.0,1018.7,False,24.0,156,1.2,Australian Grand Prix
682,0 days 01:10:19.452000,15.5,52.0,1019.0,False,23.6,186,1.7,Australian Grand Prix
683,0 days 01:12:19.450000,15.4,52.0,1019.0,False,23.3,143,1.6,Australian Grand Prix
684,0 days 01:14:19.449000,15.4,50.0,1018.9,False,23.3,111,1.8,Australian Grand Prix
685,0 days 01:15:19.464000,15.4,50.0,1018.9,False,23.2,144,1.1,Australian Grand Prix
686,0 days 01:18:19.446000,15.4,51.0,1018.7,False,22.9,73,0.6,Australian Grand Prix
687,0 days 01:20:19.445000,15.3,52.0,1019.0,False,22.6,135,1.2,Australian Grand Prix
688,0 days 01:21:19.460000,15.3,52.0,1019.0,False,22.5,143,1.1,Australian Grand Prix
689,0 days 01:23:19.458000,15.3,53.0,1019.0,False,22.4,156,1.1,Australian Grand Prix
690,0 days 00:19:19.252000,14.9,55.0,1019.0,False,22.1,113,1.1,Australian Grand Prix
691,0 days 00:21:19.251000,14.9,54.0,1019.0,False,22.3,130,0.4,Australian Grand Prix
692,0 days 00:29:19.292000,15.1,52.0,1018.7,False,22.9,156,1.7,Australian Grand Prix
693,0 days 00:31:19.307000,15.2,53.0,1018.9,False,23.0,107,1.1,Australian Grand Prix
694,0 days 00:32:19.306000,15.3,52.0,1018.9,False,23.1,128,1.1,Australian Grand Prix
695,0 days 00:33:19.321000,15.3,51.0,1018.7,False,23.2,49,1.0,Australian Grand Prix
696,0 days 00:35:19.319000,15.4,49.0,1018.9,False,23.6,150,2.0,Australian Grand Prix
697,0 days 00:37:19.318000,15.5,48.0,1018.7,False,23.7,156,1.5,Australian Grand Prix
698,0 days 00:39:19.332000,15.6,47.0,1018.9,False,23.9,115,0.8,Australian Grand Prix
699,0 days 00:40:19.316000,15.7,47.0,1018.9,False,23.9,27,1.2,Australian Grand Prix
700,0 days 00:47:19.327000,15.7,48.0,1018.7,False,23.9,24,0.6,Australian Grand Prix
701,0 days 00:50:19.325000,15.5,49.0,1019.0,False,23.7,0,2.0,Australian Grand Prix
702,0 days 00:51:19.371000,15.5,50.0,1018.9,False,23.7,124,1.2,Australian Grand Prix
703,0 days 00:52:19.355000,15.6,51.0,1018.9,False,23.7,156,1.2,Australian Grand Prix
704,0 days 00:55:19.368000,15.6,51.0,1018.9,False,23.9,146,0.8,Australian Grand Prix
705,0 days 00:56:19.368000,15.7,51.0,1019.0,False,24.0,158,1.8,Australian Grand Prix
706,0 days 00:59:19.381000,15.6,52.0,1019.0,False,24.0,154,1.7,Australian Grand Prix
707,0 days 01:00:19.365000,15.6,53.0,1019.0,False,24.0,143,1.6,Australian Grand Prix
708,0 days 01:02:19.379000,15.6,50.0,1018.9,False,23.9,146,1.1,Australian Grand Prix
709,0 days 01:03:19.378000,15.6,50.0,1018.9,False,23.9,142,2.7,Australian Grand Prix
710,0 days 01:10:19.452000,15.5,52.0,1019.0,False,23.6,186,1.7,Australian Grand Prix
711,0 days 01:13:19.450000,15.3,51.0,1019.0,False,23.3,40,0.6,Australian Grand Prix
712,0 days 01:14:19.449000,15.4,50.0,1018.9,False,23.3,111,1.8,Australian Grand Prix
713,0 days 01:15:19.464000,15.4,50.0,1018.9,False,23.2,144,1.1,Australian Grand Prix
714,0 days 01:18:19.446000,15.4,51.0,1018.7,False,22.9,73,0.6,Australian Grand Prix
715,0 days 01:20:19.445000,15.3,52.0,1019.0,False,22.6,135,1.2,Australian Grand Prix
716,0 days 01:21:19.460000,15.3,52.0,1019.0,False,22.5,143,1.1,Australian Grand Prix
717,0 days 01:23:19.458000,15.3,53.0,1019.0,False,22.4,156,1.1,Australian Grand Prix
718,0 days 00:19:19.252000,14.9,55.0,1019.0,False,22.1,113,1.1,Australian Grand Prix
719,0 days 00:21:19.251000,14.9,54.0,1019.0,False,22.3,130,0.4,Australian Grand Prix
720,0 days 00:29:19.292000,15.1,52.0,1018.7,False,22.9,156,1.7,Australian Grand Prix
721,0 days 00:31:19.307000,15.2,53.0,1018.9,False,23.0,107,1.1,Australian Grand Prix
722,0 days 00:32:19.306000,15.3,52.0,1018.9,False,23.1,128,1.1,Australian Grand Prix
723,0 days 00:34:19.383000,15.4,50.0,1018.7,False,23.5,177,0.6,Australian Grand Prix
724,0 days 00:35:19.319000,15.4,49.0,1018.9,False,23.6,150,2.0,Australian Grand Prix
725,0 days 00:37:19.318000,15.5,48.0,1018.7,False,23.7,156,1.5,Australian Grand Prix
726,0 days 00:38:19.333000,15.5,47.0,1018.7,False,23.5,113,1.2,Australian Grand Prix
727,0 days 00:40:19.316000,15.7,47.0,1018.9,False,23.9,27,1.2,Australian Grand Prix
728,0 days 00:42:19.330000,15.6,47.0,1018.7,False,24.2,152,1.3,Australian Grand Prix
729,0 days 00:48:19.342000,15.6,50.0,1018.9,False,23.7,151,0.6,Australian Grand Prix
730,0 days 00:50:19.325000,15.5,49.0,1019.0,False,23.7,0,2.0,Australian Grand Prix
731,0 days 00:51:19.371000,15.5,50.0,1018.9,False,23.7,124,1.2,Australian Grand Prix
732,0 days 00:53:19.370000,15.7,51.0,1018.9,False,23.7,160,1.0,Australian Grand Prix
733,0 days 00:55:19.368000,15.6,51.0,1018.9,False,23.9,146,0.8,Australian Grand Prix
734,0 days 00:59:19.381000,15.6,52.0,1019.0,False,24.0,154,1.7,Australian Grand Prix
735,0 days 01:00:19.365000,15.6,53.0,1019.0,False,24.0,143,1.6,Australian Grand Prix
736,0 days 01:02:19.379000,15.6,50.0,1018.9,False,23.9,146,1.1,Australian Grand Prix
737,0 days 01:03:19.378000,15.6,50.0,1018.9,False,23.9,142,2.7,Australian Grand Prix
738,0 days 01:15:19.464000,15.4,50.0,1018.9,False,23.2,144,1.1,Australian Grand Prix
739,0 days 01:16:19.448000,15.4,51.0,1019.0,False,23.1,138,2.2,Australian Grand Prix
740,0 days 01:18:19.446000,15.4,51.0,1018.7,False,22.9,73,0.6,Australian Grand Prix
741,0 days 01:19:19.445000,15.4,51.0,1019.0,False,22.8,134,0.8,Australian Grand Prix
742,0 days 01:21:19.460000,15.3,52.0,1019.0,False,22.5,143,1.1,Australian Grand Prix
743,0 days 01:22:19.459000,15.3,52.0,1019.0,False,22.5,136,0.6,Australian Grand Prix
744,0 days 00:19:19.252000,14.9,55.0,1019.0,False,22.1,113,1.1,Australian Grand Prix
745,0 days 00:21:19.251000,14.9,54.0,1019.0,False,22.3,130,0.4,Australian Grand Prix
746,0 days 00:29:19.292000,15.1,52.0,1018.7,False,22.9,156,1.7,Australian Grand Prix
747,0 days 00:31:19.307000,15.2,53.0,1018.9,False,23.0,107,1.1,Australian Grand Prix
748,0 days 00:32:19.306000,15.3,52.0,1018.9,False,23.1,128,1.1,Australian Grand Prix
749,0 days 00:34:19.383000,15.4,50.0,1018.7,False,23.5,177,0.6,Australian Grand Prix
750,0 days 00:36:19.319000,15.4,49.0,1018.9,False,23.7,142,1.1,Australian Grand Prix
751,0 days 00:37:19.318000,15.5,48.0,1018.7,False,23.7,156,1.5,Australian Grand Prix
752,0 days 00:39:19.332000,15.6,47.0,1018.9,False,23.9,115,0.8,Australian Grand Prix
753,0 days 00:47:19.327000,15.7,48.0,1018.7,False,23.9,24,0.6,Australian Grand Prix
754,0 days 00:50:19.325000,15.5,49.0,1019.0,False,23.7,0,2.0,Australian Grand Prix
755,0 days 00:51:19.371000,15.5,50.0,1018.9,False,23.7,124,1.2,Australian Grand Prix
756,0 days 00:52:19.355000,15.6,51.0,1018.9,False,23.7,156,1.2,Australian Grand Prix
757,0 days 00:54:19.384000,15.6,52.0,1018.9,False,23.7,0,1.0,Australian Grand Prix
758,0 days 00:59:19.381000,15.6,52.0,1019.0,False,24.0,154,1.7,Australian Grand Prix
759,0 days 01:01:19.364000,15.6,52.0,1018.9,False,24.0,129,1.5,Australian Grand Prix
760,0 days 01:03:19.378000,15.6,50.0,1018.9,False,23.9,142,2.7,Australian Grand Prix
761,0 days 01:04:19.378000,15.6,51.0,1019.0,False,23.9,35,0.8,Australian Grand Prix
762,0 days 01:10:19.452000,15.5,52.0,1019.0,False,23.6,186,1.7,Australian Grand Prix
763,0 days 01:12:19.450000,15.4,52.0,1019.0,False,23.3,143,1.6,Australian Grand Prix
764,0 days 01:14:19.449000,15.4,50.0,1018.9,False,23.3,111,1.8,Australian Grand Prix
765,0 days 01:15:19.464000,15.4,50.0,1018.9,False,23.2,144,1.1,Australian Grand Prix
766,0 days 01:18:19.446000,15.4,51.0,1018.7,False,22.9,73,0.6,Australian Grand Prix
767,0 days 01:20:19.445000,15.3,52.0,1019.0,False,22.6,135,1.2,Australian Grand Prix
768,0 days 01:21:19.460000,15.3,52.0,1019.0,False,22.5,143,1.1,Australian Grand Prix
769,0 days 00:15:19.224000,14.8,60.0,1018.9,False,21.6,168,1.2,Australian Grand Prix
770,0 days 00:16:19.239000,14.8,57.0,1018.9,False,21.7,145,2.9,Australian Grand Prix
771,0 days 00:18:19.253000,14.8,57.0,1018.9,False,21.9,133,1.0,Australian Grand Prix
772,0 days 00:19:19.252000,14.9,55.0,1019.0,False,22.1,113,1.1,Australian Grand Prix
773,0 days 00:29:19.292000,15.1,52.0,1018.7,False,22.9,156,1.7,Australian Grand Prix
774,0 days 00:31:19.307000,15.2,53.0,1018.9,False,23.0,107,1.1,Australian Grand Prix
775,0 days 00:32:19.306000,15.3,52.0,1018.9,False,23.1,128,1.1,Australian Grand Prix
776,0 days 00:33:19.321000,15.3,51.0,1018.7,False,23.2,49,1.0,Australian Grand Prix
777,0 days 00:35:19.319000,15.4,49.0,1018.9,False,23.6,150,2.0,Australian Grand Prix
778,0 days 00:36:19.319000,15.4,49.0,1018.9,False,23.7,142,1.1,Australian Grand Prix
779,0 days 00:38:19.333000,15.5,47.0,1018.7,False,23.5,113,1.2,Australian Grand Prix
780,0 days 00:39:19.332000,15.6,47.0,1018.9,False,23.9,115,0.8,Australian Grand Prix
781,0 days 00:48:19.342000,15.6,50.0,1018.9,False,23.7,151,0.6,Australian Grand Prix
782,0 days 00:50:19.325000,15.5,49.0,1019.0,False,23.7,0,2.0,Australian Grand Prix
783,0 days 00:52:19.355000,15.6,51.0,1018.9,False,23.7,156,1.2,Australian Grand Prix
784,0 days 00:53:19.370000,15.7,51.0,1018.9,False,23.7,160,1.0,Australian Grand Prix
785,0 days 00:55:19.368000,15.6,51.0,1018.9,False,23.9,146,0.8,Australian Grand Prix
786,0 days 00:57:19.367000,15.6,52.0,1018.7,False,24.0,156,1.2,Australian Grand Prix
787,0 days 00:58:19.366000,15.7,52.0,1019.0,False,24.2,130,1.3,Australian Grand Prix
788,0 days 01:00:19.365000,15.6,53.0,1019.0,False,24.0,143,1.6,Australian Grand Prix
789,0 days 01:01:19.364000,15.6,52.0,1018.9,False,24.0,129,1.5,Australian Grand Prix
790,0 days 01:12:19.450000,15.4,52.0,1019.0,False,23.3,143,1.6,Australian Grand Prix
